k,mag,ang,re,im
1.014000e+03,9.545984e-02,1.800000e+02,-9.545984e-02,0.000000e+00
1.015000e+03,1.002688e-01,1.800000e+02,-1.002688e-01,0.000000e+00
1.016000e+03,1.003646e-01,1.800000e+02,-1.003646e-01,0.000000e+00
1.017000e+03,1.004246e-01,1.800000e+02,-1.004246e-01,0.000000e+00
1.018000e+03,1.005036e-01,1.800000e+02,-1.005036e-01,0.000000e+00
1.019000e+03,1.006437e-01,1.800000e+02,-1.006437e-01,0.000000e+00
1.020000e+03,1.007296e-01,1.800000e+02,-1.007296e-01,0.000000e+00
1.021000e+03,1.007729e-01,1.800000e+02,-1.007729e-01,0.000000e+00
1.022000e+03,1.008260e-01,1.800000e+02,-1.008260e-01,0.000000e+00
1.023000e+03,1.008651e-01,1.800000e+02,-1.008651e-01,0.000000e+00
1.024000e+03,1.010074e-01,1.800000e+02,-1.010074e-01,0.000000e+00
1.025000e+03,1.019406e-01,1.800000e+02,-1.019406e-01,0.000000e+00
1.026000e+03,1.794752e-01,1.800000e+02,-1.794752e-01,0.000000e+00
1.027000e+03,1.879634e-01,1.800000e+02,-1.879634e-01,0.000000e+00
1.028000e+03,1.913744e-01,1.800000e+02,-1.913744e-01,0.000000e+00
1.029000e+03,1.927062e-01,1.800000e+02,-1.927062e-01,0.000000e+00
1.030000e+03,1.966091e-01,1.800000e+02,-1.966091e-01,0.000000e+00
1.031000e+03,1.967828e-01,1.800000e+02,-1.967828e-01,0.000000e+00
1.032000e+03,1.976287e-01,1.800000e+02,-1.976287e-01,0.000000e+00
1.033000e+03,1.978621e-01,1.800000e+02,-1.978621e-01,0.000000e+00
1.034000e+03,1.980078e-01,1.800000e+02,-1.980078e-01,0.000000e+00
1.035000e+03,1.981622e-01,1.800000e+02,-1.981622e-01,0.000000e+00
1.036000e+03,1.982654e-01,1.800000e+02,-1.982654e-01,0.000000e+00
1.037000e+03,1.983056e-01,1.800000e+02,-1.983056e-01,0.000000e+00
1.038000e+03,1.983551e-01,1.800000e+02,-1.983551e-01,0.000000e+00
1.039000e+03,1.983820e-01,1.800000e+02,-1.983820e-01,0.000000e+00
1.040000e+03,1.984875e-01,1.800000e+02,-1.984875e-01,0.000000e+00
1.041000e+03,5.076405e+00,9.553120e+01,-4.893030e-01,5.052768e+00
1.042000e+03,5.076405e+00,-9.553120e+01,-4.893030e-01,-5.052768e+00
1.043000e+03,3.561265e+00,9.792716e+01,-4.911488e-01,3.527235e+00
1.044000e+03,3.561265e+00,-9.792716e+01,-4.911488e-01,-3.527235e+00
1.045000e+03,2.756174e+00,1.007390e+02,-5.135710e-01,2.707904e+00
1.046000e+03,2.756174e+00,-1.007390e+02,-5.135710e-01,-2.707904e+00
1.047000e+03,4.290670e+00,9.850071e+01,-6.342538e-01,4.243533e+00
1.048000e+03,4.290670e+00,-9.850071e+01,-6.342538e-01,-4.243533e+00
1.049000e+03,9.215965e+00,9.398093e+01,-6.398137e-01,9.193729e+00
1.050000e+03,9.215965e+00,-9.398093e+01,-6.398137e-01,-9.193729e+00
1.051000e+03,6.814401e-01,1.800000e+02,-6.814401e-01,0.000000e+00
1.052000e+03,6.985593e-01,1.800000e+02,-6.985593e-01,0.000000e+00
1.053000e+03,7.152659e-01,1.800000e+02,-7.152659e-01,0.000000e+00
1.054000e+03,7.519811e-01,1.800000e+02,-7.519811e-01,0.000000e+00
1.055000e+03,7.638785e-01,1.800000e+02,-7.638785e-01,0.000000e+00
1.056000e+03,8.418365e-01,1.800000e+02,-8.418365e-01,0.000000e+00
1.057000e+03,9.005050e-01,1.800000e+02,-9.005050e-01,0.000000e+00
1.058000e+03,1.082762e+00,1.800000e+02,-1.082762e+00,0.000000e+00
1.059000e+03,1.499122e+00,1.365032e+02,-1.087482e+00,1.031866e+00
1.060000e+03,1.499122e+00,-1.365032e+02,-1.087482e+00,-1.031866e+00
1.061000e+03,7.977816e+00,9.803254e+01,-1.114783e+00,7.899545e+00
1.062000e+03,7.977816e+00,-9.803254e+01,-1.114783e+00,-7.899545e+00
1.063000e+03,1.144479e+00,1.800000e+02,-1.144479e+00,0.000000e+00
1.064000e+03,7.658951e+00,9.897405e+01,-1.194698e+00,7.565199e+00
1.065000e+03,7.658951e+00,-9.897405e+01,-1.194698e+00,-7.565199e+00
1.066000e+03,8.660415e+00,9.847059e+01,-1.275694e+00,8.565944e+00
1.067000e+03,8.660415e+00,-9.847059e+01,-1.275694e+00,-8.565944e+00
1.068000e+03,1.321335e+00,1.800000e+02,-1.321335e+00,0.000000e+00
1.069000e+03,1.328423e+00,1.800000e+02,-1.328423e+00,0.000000e+00
1.070000e+03,1.396860e+00,1.800000e+02,-1.396860e+00,0.000000e+00
1.071000e+03,1.421280e+00,1.800000e+02,-1.421280e+00,0.000000e+00
1.072000e+03,1.471006e+00,1.800000e+02,-1.471006e+00,0.000000e+00
1.073000e+03,8.278868e+00,1.004032e+02,-1.494945e+00,8.142776e+00
1.074000e+03,8.278868e+00,-1.004032e+02,-1.494945e+00,-8.142776e+00
1.075000e+03,1.046515e+01,9.926032e+01,-1.684055e+00,1.032876e+01
1.076000e+03,1.046515e+01,-9.926032e+01,-1.684055e+00,-1.032876e+01
1.077000e+03,8.721579e+00,1.013714e+02,-1.719618e+00,8.550372e+00
1.078000e+03,8.721579e+00,-1.013714e+02,-1.719618e+00,-8.550372e+00
1.079000e+03,1.125477e+01,9.883904e+01,-1.729399e+00,1.112111e+01
1.080000e+03,1.125477e+01,-9.883904e+01,-1.729399e+00,-1.112111e+01
1.081000e+03,1.735749e+00,1.800000e+02,-1.735749e+00,0.000000e+00
1.082000e+03,1.841368e+00,1.800000e+02,-1.841368e+00,0.000000e+00
1.083000e+03,1.896435e+00,1.800000e+02,-1.896435e+00,0.000000e+00
1.084000e+03,1.922929e+00,1.800000e+02,-1.922929e+00,0.000000e+00
1.085000e+03,1.941491e+00,1.800000e+02,-1.941491e+00,0.000000e+00
1.086000e+03,1.946903e+00,1.800000e+02,-1.946903e+00,0.000000e+00
1.087000e+03,1.959316e+00,1.800000e+02,-1.959316e+00,0.000000e+00
1.088000e+03,1.972526e+00,1.800000e+02,-1.972526e+00,0.000000e+00
1.089000e+03,1.972699e+00,1.800000e+02,-1.972699e+00,0.000000e+00
1.090000e+03,1.995361e+00,1.800000e+02,-1.995361e+00,0.000000e+00
1.091000e+03,1.996691e+00,1.800000e+02,-1.996691e+00,0.000000e+00
1.092000e+03,2.010789e+00,1.800000e+02,-2.010789e+00,0.000000e+00
1.093000e+03,2.011596e+00,1.800000e+02,-2.011596e+00,0.000000e+00
1.094000e+03,2.012475e+00,1.800000e+02,-2.012475e+00,0.000000e+00
1.095000e+03,2.027944e+00,1.800000e+02,-2.027944e+00,0.000000e+00
1.096000e+03,1.252247e+01,9.943801e+01,-2.053439e+00,1.235296e+01
1.097000e+03,1.252247e+01,-9.943801e+01,-2.053439e+00,-1.235296e+01
1.098000e+03,8.918980e+00,1.041331e+02,-2.177792e+00,8.649013e+00
1.099000e+03,8.918980e+00,-1.041331e+02,-2.177792e+00,-8.649013e+00
1.100000e+03,1.178332e+01,1.041978e+02,-2.890103e+00,1.142339e+01
1.101000e+03,1.178332e+01,-1.041978e+02,-2.890103e+00,-1.142339e+01
1.102000e+03,4.680978e+00,1.800000e+02,-4.680978e+00,0.000000e+00
1.103000e+03,4.797750e+00,1.800000e+02,-4.797750e+00,0.000000e+00
1.104000e+03,4.830735e+00,1.800000e+02,-4.830735e+00,0.000000e+00
1.105000e+03,1.980195e+01,1.092325e+02,-6.522793e+00,1.869680e+01
1.106000e+03,1.980195e+01,-1.092325e+02,-6.522793e+00,-1.869680e+01
1.107000e+03,2.232096e+01,1.084898e+02,-7.078765e+00,2.116876e+01
1.108000e+03,2.232096e+01,-1.084898e+02,-7.078765e+00,-2.116876e+01
1.109000e+03,1.863759e+01,1.127620e+02,-7.210946e+00,1.718609e+01
1.110000e+03,1.863759e+01,-1.127620e+02,-7.210946e+00,-1.718609e+01
1.111000e+03,1.983496e+01,1.121426e+02,-7.476051e+00,1.837211e+01
1.112000e+03,1.983496e+01,-1.121426e+02,-7.476051e+00,-1.837211e+01
1.113000e+03,1.713672e+01,1.172605e+02,-7.849255e+00,1.523340e+01
1.114000e+03,1.713672e+01,-1.172605e+02,-7.849255e+00,-1.523340e+01
1.115000e+03,2.812789e+01,1.066407e+02,-8.054939e+00,2.694989e+01
1.116000e+03,2.812789e+01,-1.066407e+02,-8.054939e+00,-2.694989e+01
1.117000e+03,2.714429e+01,1.076607e+02,-8.235006e+00,2.586498e+01
1.118000e+03,2.714429e+01,-1.076607e+02,-8.235006e+00,-2.586498e+01
1.119000e+03,1.628087e+01,1.206646e+02,-8.303436e+00,1.400428e+01
1.120000e+03,1.628087e+01,-1.206646e+02,-8.303436e+00,-1.400428e+01
1.121000e+03,1.453587e+01,1.284415e+02,-9.037177e+00,1.138512e+01
1.122000e+03,1.453587e+01,-1.284415e+02,-9.037177e+00,-1.138512e+01
1.123000e+03,1.419603e+01,1.301075e+02,-9.145418e+00,1.085765e+01
1.124000e+03,1.419603e+01,-1.301075e+02,-9.145418e+00,-1.085765e+01
1.125000e+03,1.286332e+01,1.353885e+02,-9.157201e+00,9.033864e+00
1.126000e+03,1.286332e+01,-1.353885e+02,-9.157201e+00,-9.033864e+00
1.127000e+03,1.599749e+01,1.260794e+02,-9.421016e+00,1.292919e+01
1.128000e+03,1.599749e+01,-1.260794e+02,-9.421016e+00,-1.292919e+01
1.129000e+03,1.300922e+01,1.373662e+02,-9.570850e+00,8.811278e+00
1.130000e+03,1.300922e+01,-1.373662e+02,-9.570850e+00,-8.811278e+00
1.131000e+03,1.204751e+01,1.459856e+02,-9.986139e+00,6.739395e+00
1.132000e+03,1.204751e+01,-1.459856e+02,-9.986139e+00,-6.739395e+00
1.133000e+03,1.000920e+01,1.800000e+02,-1.000920e+01,0.000000e+00
1.134000e+03,1.001533e+01,1.800000e+02,-1.001533e+01,0.000000e+00
1.135000e+03,1.002802e+01,1.800000e+02,-1.002802e+01,0.000000e+00
1.136000e+03,1.004497e+01,1.800000e+02,-1.004497e+01,0.000000e+00
1.137000e+03,1.005484e+01,1.800000e+02,-1.005484e+01,0.000000e+00
1.138000e+03,1.007416e+01,1.800000e+02,-1.007416e+01,0.000000e+00
1.139000e+03,1.007895e+01,1.800000e+02,-1.007895e+01,0.000000e+00
1.140000e+03,1.010445e+01,1.800000e+02,-1.010445e+01,0.000000e+00
1.141000e+03,1.011494e+01,1.800000e+02,-1.011494e+01,0.000000e+00
1.142000e+03,1.012394e+01,1.800000e+02,-1.012394e+01,0.000000e+00
1.143000e+03,1.013363e+01,1.800000e+02,-1.013363e+01,0.000000e+00
1.144000e+03,1.299168e+01,1.413042e+02,-1.013970e+01,8.122206e+00
1.145000e+03,1.299168e+01,-1.413042e+02,-1.013970e+01,-8.122206e+00
1.146000e+03,1.015486e+01,1.800000e+02,-1.015486e+01,0.000000e+00
1.147000e+03,1.017035e+01,1.800000e+02,-1.017035e+01,0.000000e+00
1.148000e+03,1.019322e+01,1.800000e+02,-1.019322e+01,0.000000e+00
1.149000e+03,1.264301e+01,1.437298e+02,-1.019326e+01,7.479526e+00
1.150000e+03,1.264301e+01,-1.437298e+02,-1.019326e+01,-7.479526e+00
1.151000e+03,1.019611e+01,1.800000e+02,-1.019611e+01,0.000000e+00
1.152000e+03,1.022445e+01,1.800000e+02,-1.022445e+01,0.000000e+00
1.153000e+03,2.251259e+01,1.800000e+02,-2.251259e+01,0.000000e+00
1.154000e+03,2.338734e+01,1.800000e+02,-2.338734e+01,0.000000e+00
1.155000e+03,2.393409e+01,1.800000e+02,-2.393409e+01,0.000000e+00
1.156000e+03,2.395115e+01,1.800000e+02,-2.395115e+01,0.000000e+00
1.157000e+03,2.402688e+01,1.800000e+02,-2.402688e+01,0.000000e+00
1.158000e+03,2.418045e+01,1.799461e+02,-2.418044e+01,2.274987e-02
1.159000e+03,2.418045e+01,-1.799461e+02,-2.418044e+01,-2.274987e-02
1.160000e+03,2.427464e+01,1.800000e+02,-2.427464e+01,0.000000e+00
1.161000e+03,2.428803e+01,1.800000e+02,-2.428803e+01,0.000000e+00
1.162000e+03,2.430784e+01,1.800000e+02,-2.430784e+01,0.000000e+00
1.163000e+03,2.453785e+01,1.800000e+02,-2.453785e+01,0.000000e+00
1.164000e+03,2.462620e+01,1.800000e+02,-2.462620e+01,0.000000e+00
1.165000e+03,2.546144e+01,1.800000e+02,-2.546144e+01,0.000000e+00
1.166000e+03,2.587987e+01,1.800000e+02,-2.587987e+01,0.000000e+00
1.167000e+03,2.616151e+01,1.800000e+02,-2.616151e+01,0.000000e+00
1.168000e+03,2.702042e+01,1.800000e+02,-2.702042e+01,0.000000e+00
1.169000e+03,2.893221e+01,1.800000e+02,-2.893221e+01,0.000000e+00
1.170000e+03,2.901820e+01,1.800000e+02,-2.901820e+01,0.000000e+00
1.171000e+03,2.909315e+01,1.800000e+02,-2.909315e+01,0.000000e+00
1.172000e+03,2.963800e+01,1.800000e+02,-2.963800e+01,0.000000e+00
1.173000e+03,2.983070e+01,1.800000e+02,-2.983070e+01,0.000000e+00
1.174000e+03,3.004123e+01,1.800000e+02,-3.004123e+01,0.000000e+00
1.175000e+03,3.014211e+01,1.800000e+02,-3.014211e+01,0.000000e+00
1.176000e+03,3.029513e+01,1.800000e+02,-3.029513e+01,0.000000e+00
1.177000e+03,3.035884e+01,1.800000e+02,-3.035884e+01,0.000000e+00
1.178000e+03,3.071732e+01,1.800000e+02,-3.071732e+01,0.000000e+00
1.179000e+03,3.076945e+01,1.800000e+02,-3.076945e+01,0.000000e+00
1.180000e+03,3.093338e+01,1.800000e+02,-3.093338e+01,0.000000e+00
1.181000e+03,3.105646e+01,1.800000e+02,-3.105646e+01,0.000000e+00
1.182000e+03,3.116089e+01,1.800000e+02,-3.116089e+01,0.000000e+00
1.183000e+03,3.192743e+01,1.800000e+02,-3.192743e+01,0.000000e+00
1.184000e+03,3.227826e+01,1.800000e+02,-3.227826e+01,0.000000e+00
1.185000e+03,3.283192e+01,1.800000e+02,-3.283192e+01,0.000000e+00
1.186000e+03,3.716328e+01,1.800000e+02,-3.716328e+01,0.000000e+00
1.187000e+03,4.506313e+01,1.800000e+02,-4.506313e+01,0.000000e+00
1.188000e+03,4.651359e+01,1.800000e+02,-4.651359e+01,0.000000e+00
1.189000e+03,4.688064e+01,1.800000e+02,-4.688064e+01,0.000000e+00
1.190000e+03,4.729535e+01,1.800000e+02,-4.729535e+01,0.000000e+00
1.191000e+03,4.780602e+01,1.800000e+02,-4.780602e+01,0.000000e+00
1.192000e+03,4.806170e+01,1.800000e+02,-4.806170e+01,0.000000e+00
1.193000e+03,4.966610e+01,1.800000e+02,-4.966610e+01,0.000000e+00
1.194000e+03,6.150820e+01,1.800000e+02,-6.150820e+01,0.000000e+00
1.195000e+03,8.090375e+01,1.800000e+02,-8.090375e+01,0.000000e+00
1.196000e+03,8.571032e+01,1.800000e+02,-8.571032e+01,0.000000e+00
1.197000e+03,8.925365e+01,1.800000e+02,-8.925365e+01,0.000000e+00
1.198000e+03,9.010316e+01,1.800000e+02,-9.010316e+01,0.000000e+00
1.199000e+03,9.154610e+01,1.800000e+02,-9.154610e+01,0.000000e+00
1.200000e+03,1.004436e+02,1.800000e+02,-1.004436e+02,0.000000e+00
1.201000e+03,1.011581e+02,1.800000e+02,-1.011581e+02,0.000000e+00
1.202000e+03,1.015074e+02,1.800000e+02,-1.015074e+02,0.000000e+00
1.203000e+03,1.018689e+02,1.799836e+02,-1.018689e+02,2.913097e-02
1.204000e+03,1.018689e+02,-1.799836e+02,-1.018689e+02,-2.913097e-02
1.205000e+03,1.018746e+02,1.800000e+02,-1.018746e+02,0.000000e+00
1.206000e+03,1.025561e+02,1.800000e+02,-1.025561e+02,0.000000e+00
1.207000e+03,1.027866e+02,1.800000e+02,-1.027866e+02,0.000000e+00
1.208000e+03,1.081606e+02,1.800000e+02,-1.081606e+02,0.000000e+00
1.209000e+03,1.094594e+02,1.800000e+02,-1.094594e+02,0.000000e+00
1.210000e+03,1.096522e+02,1.800000e+02,-1.096522e+02,0.000000e+00
1.211000e+03,1.127776e+02,1.800000e+02,-1.127776e+02,0.000000e+00
1.212000e+03,1.162425e+02,1.800000e+02,-1.162425e+02,0.000000e+00
1.213000e+03,4.318780e-08,1.800000e+02,-4.318780e-08,0.000000e+00
1.214000e+03,9.543793e-02,1.738140e+02,-9.488222e-02,1.028408e-02
1.215000e+03,9.543793e-02,-1.738140e+02,-9.488222e-02,-1.028408e-02
1.216000e+03,9.546436e-02,1.800000e+02,-9.546436e-02,0.000000e+00
1.217000e+03,1.002688e-01,1.800000e+02,-1.002688e-01,0.000000e+00
1.218000e+03,1.003646e-01,1.800000e+02,-1.003646e-01,0.000000e+00
1.219000e+03,1.004392e-01,1.800000e+02,-1.004392e-01,0.000000e+00
1.220000e+03,1.005735e-01,1.800000e+02,-1.005735e-01,0.000000e+00
1.221000e+03,1.006438e-01,1.800000e+02,-1.006438e-01,0.000000e+00
1.222000e+03,1.007296e-01,1.800000e+02,-1.007296e-01,0.000000e+00
1.223000e+03,1.007734e-01,1.800000e+02,-1.007734e-01,0.000000e+00
1.224000e+03,1.008262e-01,1.800000e+02,-1.008262e-01,0.000000e+00
1.225000e+03,1.008750e-01,1.800000e+02,-1.008750e-01,0.000000e+00
1.226000e+03,1.010133e-01,1.800000e+02,-1.010133e-01,0.000000e+00
1.227000e+03,1.019423e-01,1.800000e+02,-1.019423e-01,0.000000e+00
1.228000e+03,1.794716e-01,1.800000e+02,-1.794716e-01,0.000000e+00
1.229000e+03,1.879632e-01,1.800000e+02,-1.879632e-01,0.000000e+00
1.230000e+03,1.913743e-01,1.800000e+02,-1.913743e-01,0.000000e+00
1.231000e+03,1.927053e-01,1.800000e+02,-1.927053e-01,0.000000e+00
1.232000e+03,1.966090e-01,1.800000e+02,-1.966090e-01,0.000000e+00
1.233000e+03,1.967827e-01,1.800000e+02,-1.967827e-01,0.000000e+00
1.234000e+03,1.976287e-01,1.800000e+02,-1.976287e-01,0.000000e+00
1.235000e+03,1.978621e-01,1.800000e+02,-1.978621e-01,0.000000e+00
1.236000e+03,1.980058e-01,1.800000e+02,-1.980058e-01,0.000000e+00
1.237000e+03,1.981621e-01,1.800000e+02,-1.981621e-01,0.000000e+00
1.238000e+03,1.982654e-01,1.800000e+02,-1.982654e-01,0.000000e+00
1.239000e+03,1.983013e-01,1.800000e+02,-1.983013e-01,0.000000e+00
1.240000e+03,1.983548e-01,1.800000e+02,-1.983548e-01,0.000000e+00
1.241000e+03,1.983820e-01,1.800000e+02,-1.983820e-01,0.000000e+00
1.242000e+03,1.984875e-01,1.800000e+02,-1.984875e-01,0.000000e+00
1.243000e+03,5.076409e+00,9.553131e+01,-4.893133e-01,5.052771e+00
1.244000e+03,5.076409e+00,-9.553131e+01,-4.893133e-01,-5.052771e+00
1.245000e+03,3.560997e+00,9.792923e+01,-4.912392e-01,3.526951e+00
1.246000e+03,3.560997e+00,-9.792923e+01,-4.912392e-01,-3.526951e+00
1.247000e+03,2.755328e+00,1.007688e+02,-5.148212e-01,2.706804e+00
1.248000e+03,2.755328e+00,-1.007688e+02,-5.148212e-01,-2.706804e+00
1.249000e+03,9.219330e+00,9.395567e+01,-6.359926e-01,9.197367e+00
1.250000e+03,9.219330e+00,-9.395567e+01,-6.359926e-01,-9.197367e+00
1.251000e+03,4.289786e+00,9.854485e+01,-6.373918e-01,4.242168e+00
1.252000e+03,4.289786e+00,-9.854485e+01,-6.373918e-01,-4.242168e+00
1.253000e+03,6.812464e-01,1.800000e+02,-6.812464e-01,0.000000e+00
1.254000e+03,6.983130e-01,1.800000e+02,-6.983130e-01,0.000000e+00
1.255000e+03,7.152440e-01,1.800000e+02,-7.152440e-01,0.000000e+00
1.256000e+03,7.515985e-01,1.800000e+02,-7.515985e-01,0.000000e+00
1.257000e+03,7.638063e-01,1.800000e+02,-7.638063e-01,0.000000e+00
1.258000e+03,8.414702e-01,1.800000e+02,-8.414702e-01,0.000000e+00
1.259000e+03,9.005863e-01,1.800000e+02,-9.005863e-01,0.000000e+00
1.260000e+03,1.082756e+00,1.800000e+02,-1.082756e+00,0.000000e+00
1.261000e+03,1.500435e+00,1.365410e+02,-1.089116e+00,1.032051e+00
1.262000e+03,1.500435e+00,-1.365410e+02,-1.089116e+00,-1.032051e+00
1.263000e+03,1.144478e+00,1.800000e+02,-1.144478e+00,0.000000e+00
1.264000e+03,7.642412e+00,9.886420e+01,-1.177643e+00,7.551133e+00
1.265000e+03,7.642412e+00,-9.886420e+01,-1.177643e+00,-7.551133e+00
1.266000e+03,7.838173e+00,9.928511e+01,-1.264668e+00,7.735475e+00
1.267000e+03,7.838173e+00,-9.928511e+01,-1.264668e+00,-7.735475e+00
1.268000e+03,8.700211e+00,9.838714e+01,-1.269021e+00,8.607163e+00
1.269000e+03,8.700211e+00,-9.838714e+01,-1.269021e+00,-8.607163e+00
1.270000e+03,1.321378e+00,1.800000e+02,-1.321378e+00,0.000000e+00
1.271000e+03,1.324206e+00,1.800000e+02,-1.324206e+00,0.000000e+00
1.272000e+03,1.394732e+00,1.800000e+02,-1.394732e+00,0.000000e+00
1.273000e+03,1.421274e+00,1.800000e+02,-1.421274e+00,0.000000e+00
1.274000e+03,1.471031e+00,1.800000e+02,-1.471031e+00,0.000000e+00
1.275000e+03,8.301132e+00,1.005795e+02,-1.524090e+00,8.160021e+00
1.276000e+03,8.301132e+00,-1.005795e+02,-1.524090e+00,-8.160021e+00
1.277000e+03,1.046611e+01,9.926072e+01,-1.684281e+00,1.032969e+01
1.278000e+03,1.046611e+01,-9.926072e+01,-1.684281e+00,-1.032969e+01
1.279000e+03,1.125478e+01,9.883983e+01,-1.729553e+00,1.112109e+01
1.280000e+03,1.125478e+01,-9.883983e+01,-1.729553e+00,-1.112109e+01
1.281000e+03,8.721243e+00,1.014395e+02,-1.729705e+00,8.547994e+00
1.282000e+03,8.721243e+00,-1.014395e+02,-1.729705e+00,-8.547994e+00
1.283000e+03,1.735630e+00,1.800000e+02,-1.735630e+00,0.000000e+00
1.284000e+03,1.841361e+00,1.800000e+02,-1.841361e+00,0.000000e+00
1.285000e+03,1.896425e+00,1.800000e+02,-1.896425e+00,0.000000e+00
1.286000e+03,1.922928e+00,1.800000e+02,-1.922928e+00,0.000000e+00
1.287000e+03,1.941491e+00,1.800000e+02,-1.941491e+00,0.000000e+00
1.288000e+03,1.946902e+00,1.800000e+02,-1.946902e+00,0.000000e+00
1.289000e+03,1.959312e+00,1.800000e+02,-1.959312e+00,0.000000e+00
1.290000e+03,1.972526e+00,1.800000e+02,-1.972526e+00,0.000000e+00
1.291000e+03,1.972699e+00,1.800000e+02,-1.972699e+00,0.000000e+00
1.292000e+03,1.995358e+00,1.800000e+02,-1.995358e+00,0.000000e+00
1.293000e+03,1.996688e+00,1.800000e+02,-1.996688e+00,0.000000e+00
1.294000e+03,2.010748e+00,1.800000e+02,-2.010748e+00,0.000000e+00
1.295000e+03,2.011596e+00,1.800000e+02,-2.011596e+00,0.000000e+00
1.296000e+03,2.012474e+00,1.800000e+02,-2.012474e+00,0.000000e+00
1.297000e+03,2.027942e+00,1.800000e+02,-2.027942e+00,0.000000e+00
1.298000e+03,1.252261e+01,9.943916e+01,-2.053711e+00,1.235305e+01
1.299000e+03,1.252261e+01,-9.943916e+01,-2.053711e+00,-1.235305e+01
1.300000e+03,9.055480e+00,1.046595e+02,-2.291712e+00,8.760695e+00
1.301000e+03,9.055480e+00,-1.046595e+02,-2.291712e+00,-8.760695e+00
1.302000e+03,1.178336e+01,1.041979e+02,-2.890135e+00,1.142343e+01
1.303000e+03,1.178336e+01,-1.041979e+02,-2.890135e+00,-1.142343e+01
1.304000e+03,4.680972e+00,1.800000e+02,-4.680972e+00,0.000000e+00
1.305000e+03,4.797447e+00,1.800000e+02,-4.797447e+00,0.000000e+00
1.306000e+03,4.830602e+00,1.800000e+02,-4.830602e+00,0.000000e+00
1.307000e+03,1.980188e+01,1.092340e+02,-6.523270e+00,1.869657e+01
1.308000e+03,1.980188e+01,-1.092340e+02,-6.523270e+00,-1.869657e+01
1.309000e+03,2.232140e+01,1.084900e+02,-7.078971e+00,2.116915e+01
1.310000e+03,2.232140e+01,-1.084900e+02,-7.078971e+00,-2.116915e+01
1.311000e+03,1.863759e+01,1.127620e+02,-7.210946e+00,1.718609e+01
1.312000e+03,1.863759e+01,-1.127620e+02,-7.210946e+00,-1.718609e+01
1.313000e+03,1.983866e+01,1.121380e+02,-7.475987e+00,1.837612e+01
1.314000e+03,1.983866e+01,-1.121380e+02,-7.475987e+00,-1.837612e+01
1.315000e+03,1.713607e+01,1.172597e+02,-7.848735e+00,1.523294e+01
1.316000e+03,1.713607e+01,-1.172597e+02,-7.848735e+00,-1.523294e+01
1.317000e+03,2.812790e+01,1.066407e+02,-8.054939e+00,2.694989e+01
1.318000e+03,2.812790e+01,-1.066407e+02,-8.054939e+00,-2.694989e+01
1.319000e+03,2.714430e+01,1.076607e+02,-8.235004e+00,2.586499e+01
1.320000e+03,2.714430e+01,-1.076607e+02,-8.235004e+00,-2.586499e+01
1.321000e+03,1.630903e+01,1.206752e+02,-8.320388e+00,1.402696e+01
1.322000e+03,1.630903e+01,-1.206752e+02,-8.320388e+00,-1.402696e+01
1.323000e+03,1.453270e+01,1.284471e+02,-9.036312e+00,1.138175e+01
1.324000e+03,1.453270e+01,-1.284471e+02,-9.036312e+00,-1.138175e+01
1.325000e+03,1.419626e+01,1.301089e+02,-9.145830e+00,1.085760e+01
1.326000e+03,1.419626e+01,-1.301089e+02,-9.145830e+00,-1.085760e+01
1.327000e+03,1.286396e+01,1.353877e+02,-9.157538e+00,9.034432e+00
1.328000e+03,1.286396e+01,-1.353877e+02,-9.157538e+00,-9.034432e+00
1.329000e+03,1.600010e+01,1.260880e+02,-9.424483e+00,1.292990e+01
1.330000e+03,1.600010e+01,-1.260880e+02,-9.424483e+00,-1.292990e+01
1.331000e+03,1.303856e+01,1.364872e+02,-9.455827e+00,8.977266e+00
1.332000e+03,1.303856e+01,-1.364872e+02,-9.455827e+00,-8.977266e+00
1.333000e+03,1.204700e+01,1.459806e+02,-9.985135e+00,6.739972e+00
1.334000e+03,1.204700e+01,-1.459806e+02,-9.985135e+00,-6.739972e+00
1.335000e+03,1.000920e+01,1.800000e+02,-1.000920e+01,0.000000e+00
1.336000e+03,1.001533e+01,1.800000e+02,-1.001533e+01,0.000000e+00
1.337000e+03,1.002802e+01,1.800000e+02,-1.002802e+01,0.000000e+00
1.338000e+03,1.004497e+01,1.800000e+02,-1.004497e+01,0.000000e+00
1.339000e+03,1.005494e+01,1.800000e+02,-1.005494e+01,0.000000e+00
1.340000e+03,1.007416e+01,1.800000e+02,-1.007416e+01,0.000000e+00
1.341000e+03,1.007899e+01,1.800000e+02,-1.007899e+01,0.000000e+00
1.342000e+03,1.010446e+01,1.800000e+02,-1.010446e+01,0.000000e+00
1.343000e+03,1.011494e+01,1.800000e+02,-1.011494e+01,0.000000e+00
1.344000e+03,1.012394e+01,1.800000e+02,-1.012394e+01,0.000000e+00
1.345000e+03,1.013363e+01,1.800000e+02,-1.013363e+01,0.000000e+00
1.346000e+03,1.298984e+01,1.413103e+02,-1.013913e+01,8.119972e+00
1.347000e+03,1.298984e+01,-1.413103e+02,-1.013913e+01,-8.119972e+00
1.348000e+03,1.015486e+01,1.800000e+02,-1.015486e+01,0.000000e+00
1.349000e+03,1.017035e+01,1.800000e+02,-1.017035e+01,0.000000e+00
1.350000e+03,1.264263e+01,1.437266e+02,-1.019253e+01,7.479863e+00
